ComponentId,Layer,Type,Latitude,Longitude,Value1,Value2
0,"Isobaths",Isobath_shell,-7.744856232,108.99290534,0.00,1.00
0,"Isobaths",Isobath_shell,-7.744856232,108.992843708,0.00,1.00
0,"Isobaths",Isobath_shell,-7.744836947,108.992769101,0.00,1.00
0,"Isobaths",Isobath_shell,-7.744836947,108.992765857,0.00,1.00
0,"Isobaths",Isobath_shell,-7.744804805,108.992723688,0.00,1.00
0,"Isobaths",Isobath_shell,-7.744775877,108.992678275,0.00,1.00
0,"Isobaths",Isobath_shell,-7.744705165,108.992626374,0.00,1.00
0,"Isobaths",Isobath_shell,-7.744653738,108.992606911,0.00,1.00
0,"Isobaths",Isobath_shell,-7.744595882,108.992600424,0.00,1.00
0,"Isobaths",Isobath_shell,-7.744541241,108.992613399,0.00,1.00
0,"Isobaths",Isobath_shell,-7.744483385,108.992655568,0.00,1.00
0,"Isobaths",Isobath_shell,-7.744374103,108.992752882,0.00,1.00
0,"Isobaths",Isobath_shell,-7.744332318,108.992808026,0.00,1.00
0,"Isobaths",Isobath_shell,-7.744284105,108.99287939,0.00,1.00
0,"Isobaths",Isobath_shell,-7.744229463,108.992827489,0.00,1.00
0,"Isobaths",Isobath_shell,-7.744271248,108.992782076,0.00,1.00
0,"Isobaths",Isobath_shell,-7.744158751,108.992694494,0.00,1.00
0,"Isobaths",Isobath_shell,-7.744088039,108.99269125,0.00,1.00
0,"Isobaths",Isobath_shell,-7.743969113,108.992756127,0.00,1.00
0,"Isobaths",Isobath_shell,-7.743901615,108.992778833,0.00,1.00
0,"Isobaths",Isobath_shell,-7.743840545,108.992778833,0.00,1.00
0,"Isobaths",Isobath_shell,-7.743798761,108.992717201,0.00,1.00
0,"Isobaths",Isobath_shell,-7.74376019,108.992610157,0.00,1.00
0,"Isobaths",Isobath_shell,-7.74372162,108.992486893,0.00,1.00
0,"Isobaths",Isobath_shell,-7.743676621,108.992412286,0.00,1.00
0,"Isobaths",Isobath_shell,-7.74362198,108.992357142,0.00,1.00
0,"Isobaths",Isobath_shell,-7.743541625,108.99232146,0.00,1.00
0,"Isobaths",Isobath_shell,-7.743413057,108.992318217,0.00,1.00
0,"Isobaths",Isobath_shell,-7.743155921,108.992318217,0.00,1.00
0,"Isobaths",Isobath_shell,-7.743030567,108.992311729,0.00,1.00
0,"Isobaths",Isobath_shell,-7.742964533,108.99227235,0.00,1.00
0,"Isobaths",Isobath_shell,-7.742924487,108.99227235,0.00,1.00
0,"Isobaths",Isobath_shell,-7.742924487,108.992298428,0.00,1.00
0,"Isobaths",Isobath_shell,-7.742942571,108.992298428,0.00,1.00
0,"Isobaths",Isobath_shell,-7.742942571,108.992334689,0.00,1.00
0,"Isobaths",Isobath_shell,-7.742960655,108.992334689,0.00,1.00
0,"Isobaths",Isobath_shell,-7.742960655,108.992352819,0.00,1.00
0,"Isobaths",Isobath_shell,-7.742996823,108.992352819,0.00,1.00
0,"Isobaths",Isobath_shell,-7.742996823,108.99237095,0.00,1.00
0,"Isobaths",Isobath_shell,-7.743014907,108.99237095,0.00,1.00
0,"Isobaths",Isobath_shell,-7.743014907,108.99238908,0.00,1.00
0,"Isobaths",Isobath_shell,-7.743051075,108.99238908,0.00,1.00
0,"Isobaths",Isobath_shell,-7.743051075,108.992407211,0.00,1.00
0,"Isobaths",Isobath_shell,-7.743087244,108.992407211,0.00,1.00
0,"Isobaths",Isobath_shell,-7.743087244,108.992425341,0.00,1.00
0,"Isobaths",Isobath_shell,-7.743123412,108.992425341,0.00,1.00
0,"Isobaths",Isobath_shell,-7.743123412,108.992443472,0.00,1.00
0,"Isobaths",Isobath_shell,-7.74315958,108.992443472,0.00,1.00
0,"Isobaths",Isobath_shell,-7.74315958,108.992461602,0.00,1.00
0,"Isobaths",Isobath_shell,-7.743177664,108.992461602,0.00,1.00
0,"Isobaths",Isobath_shell,-7.743177664,108.992479733,0.00,1.00
0,"Isobaths",Isobath_shell,-7.743213832,108.992479733,0.00,1.00
0,"Isobaths",Isobath_shell,-7.743213832,108.992497863,0.00,1.00
0,"Isobaths",Isobath_shell,-7.74325,108.992497863,0.00,1.00
0,"Isobaths",Isobath_shell,-7.74325,108.992515994,0.00,1.00
0,"Isobaths",Isobath_shell,-7.743286169,108.992515994,0.00,1.00
0,"Isobaths",Isobath_shell,-7.743286169,108.992534124,0.00,1.00
0,"Isobaths",Isobath_shell,-7.743322337,108.992534124,0.00,1.00
0,"Isobaths",Isobath_shell,-7.743322337,108.992552255,0.00,1.00
0,"Isobaths",Isobath_shell,-7.743340421,108.992552255,0.00,1.00
0,"Isobaths",Isobath_shell,-7.743340421,108.992570385,0.00,1.00
0,"Isobaths",Isobath_shell,-7.743376589,108.992570385,0.00,1.00
0,"Isobaths",Isobath_shell,-7.743376589,108.992588516,0.00,1.00
0,"Isobaths",Isobath_shell,-7.743412757,108.992588516,0.00,1.00
0,"Isobaths",Isobath_shell,-7.743412757,108.992606647,0.00,1.00
0,"Isobaths",Isobath_shell,-7.743448925,108.992606647,0.00,1.00
0,"Isobaths",Isobath_shell,-7.743448925,108.992624777,0.00,1.00
0,"Isobaths",Isobath_shell,-7.743485094,108.992624777,0.00,1.00
0,"Isobaths",Isobath_shell,-7.743485094,108.992642908,0.00,1.00
0,"Isobaths",Isobath_shell,-7.743503178,108.992642908,0.00,1.00
0,"Isobaths",Isobath_shell,-7.743503178,108.992661038,0.00,1.00
0,"Isobaths",Isobath_shell,-7.743539346,108.992661038,0.00,1.00
0,"Isobaths",Isobath_shell,-7.743539346,108.992679169,0.00,1.00
0,"Isobaths",Isobath_shell,-7.743575514,108.992679169,0.00,1.00
0,"Isobaths",Isobath_shell,-7.743575514,108.992697299,0.00,1.00
0,"Isobaths",Isobath_shell,-7.743611682,108.992697299,0.00,1.00
0,"Isobaths",Isobath_shell,-7.743611682,108.99271543,0.00,1.00
0,"Isobaths",Isobath_shell,-7.74364785,108.99271543,0.00,1.00
0,"Isobaths",Isobath_shell,-7.74364785,108.99273356,0.00,1.00
0,"Isobaths",Isobath_shell,-7.743665934,108.99273356,0.00,1.00
0,"Isobaths",Isobath_shell,-7.743665934,108.992751691,0.00,1.00
0,"Isobaths",Isobath_shell,-7.743702103,108.992751691,0.00,1.00
0,"Isobaths",Isobath_shell,-7.743702103,108.992769821,0.00,1.00
0,"Isobaths",Isobath_shell,-7.743738271,108.992769821,0.00,1.00
0,"Isobaths",Isobath_shell,-7.743738271,108.992787952,0.00,1.00
0,"Isobaths",Isobath_shell,-7.743774439,108.992787952,0.00,1.00
0,"Isobaths",Isobath_shell,-7.743774439,108.992806082,0.00,1.00
0,"Isobaths",Isobath_shell,-7.743810607,108.992806082,0.00,1.00
0,"Isobaths",Isobath_shell,-7.743810607,108.992824213,0.00,1.00
0,"Isobaths",Isobath_shell,-7.743828691,108.992824213,0.00,1.00
0,"Isobaths",Isobath_shell,-7.743828691,108.992860474,0.00,1.00
0,"Isobaths",Isobath_shell,-7.743846775,108.992860474,0.00,1.00
0,"Isobaths",Isobath_shell,-7.743864859,108.992874233,0.00,1.00
0,"Isobaths",Isobath_shell,-7.743901028,108.99287101,0.00,1.00
0,"Isobaths",Isobath_shell,-7.743991448,108.99289172,0.00,1.00
0,"Isobaths",Isobath_shell,-7.744533971,108.993277582,0.00,1.00
0,"Isobaths",Isobath_shell,-7.744606307,108.993320226,0.00,1.00
0,"Isobaths",Isobath_shell,-7.744610139,108.993321694,0.00,1.00
0,"Isobaths",Isobath_shell,-7.744616633,108.993305311,0.00,1.00
0,"Isobaths",Isobath_shell,-7.744746641,108.993360118,0.00,1.00
0,"Isobaths",Isobath_shell,-7.744789428,108.993253826,0.00,1.00
0,"Isobaths",Isobath_shell,-7.744759806,108.993194036,0.00,1.00
0,"Isobaths",Isobath_shell,-7.744769449,108.993132405,0.00,1.00
0,"Isobaths",Isobath_shell,-7.744804805,108.99305131,0.00,1.00
0,"Isobaths",Isobath_shell,-7.744849804,108.992970215,0.00,1.00
1,"Isobaths",Isobath_shell,-7.742781316,109.000180149,0.00,1.00
1,"Isobaths",Isobath_shell,-7.742736058,108.999563538,0.00,1.00
1,"Isobaths",Isobath_shell,-7.742736058,109.000180149,0.00,1.00
2,"Isobaths",Isobath_shell,-7.746150825,108.993783458,0.00,1.00
2,"Isobaths",Isobath_shell,-7.746150825,108.993694032,0.00,1.00
2,"Isobaths",Isobath_shell,-7.746090974,108.993661817,0.00,1.00
2,"Isobaths",Isobath_shell,-7.746023476,108.99365533,0.00,1.00
2,"Isobaths",Isobath_shell,-7.745894908,108.993629379,0.00,1.00
2,"Isobaths",Isobath_shell,-7.745839206,108.993615995,0.00,1.00
2,"Isobaths",Isobath_shell,-7.745872194,108.993658561,0.00,1.00
2,"Isobaths",Isobath_shell,-7.745926446,108.99369661,0.00,1.00
2,"Isobaths",Isobath_shell,-7.746143455,108.993777515,0.00,1.00
3,"Isobaths",Isobath_shell,-7.745489539,108.993435855,0.00,1.00
3,"Isobaths",Isobath_shell,-7.745480276,108.993415289,0.00,1.00
3,"Isobaths",Isobath_shell,-7.745464205,108.993327706,0.00,1.00
3,"Isobaths",Isobath_shell,-7.745467419,108.993230393,0.00,1.00
3,"Isobaths",Isobath_shell,-7.745441705,108.993139566,0.00,1.00
3,"Isobaths",Isobath_shell,-7.745412777,108.993084422,0.00,1.00
3,"Isobaths",Isobath_shell,-7.74538385,108.993051984,0.00,1.00
3,"Isobaths",Isobath_shell,-7.745287424,108.99299684,0.00,1.00
3,"Isobaths",Isobath_shell,-7.745203854,108.99297089,0.00,1.00
3,"Isobaths",Isobath_shell,-7.745136356,108.993000084,0.00,1.00
3,"Isobaths",Isobath_shell,-7.745097786,108.993045497,0.00,1.00
3,"Isobaths",Isobath_shell,-7.745072072,108.993107129,0.00,1.00
3,"Isobaths",Isobath_shell,-7.745036716,108.993181736,0.00,1.00
3,"Isobaths",Isobath_shell,-7.745014217,108.993227149,0.00,1.00
3,"Isobaths",Isobath_shell,-7.744978861,108.993266074,0.00,1.00
3,"Isobaths",Isobath_shell,-7.74494029,108.993288781,0.00,1.00
3,"Isobaths",Isobath_shell,-7.744894751,108.993297007,0.00,1.00
3,"Isobaths",Isobath_shell,-7.744843735,108.993272095,0.00,1.00
3,"Isobaths",Isobath_shell,-7.744809176,108.993358457,0.00,1.00
3,"Isobaths",Isobath_shell,-7.744855255,108.993371744,0.00,1.00
3,"Isobaths",Isobath_shell,-7.744846109,108.993391359,0.00,1.00
3,"Isobaths",Isobath_shell,-7.744895653,108.993404001,0.00,1.00
3,"Isobaths",Isobath_shell,-7.744936024,108.993386258,0.00,1.00
3,"Isobaths",Isobath_shell,-7.744977331,108.993313736,0.00,1.00
3,"Isobaths",Isobath_shell,-7.745004157,108.993286472,0.00,1.00
3,"Isobaths",Isobath_shell,-7.745040325,108.993267791,0.00,1.00
3,"Isobaths",Isobath_shell,-7.745094578,108.993255906,0.00,1.00
3,"Isobaths",Isobath_shell,-7.74514883,108.993263294,0.00,1.00
3,"Isobaths",Isobath_shell,-7.745365839,108.993320574,0.00,1.00
3,"Isobaths",Isobath_shell,-7.745420091,108.993354354,0.00,1.00
4,"Isobaths",Isobath_shell,-7.746150825,108.992281864,0.00,1.00
4,"Isobaths",Isobath_shell,-7.746150825,108.99227235,0.00,1.00
4,"Isobaths",Isobath_shell,-7.743444129,108.99227235,0.00,1.00
4,"Isobaths",Isobath_shell,-7.745242425,108.992305911,0.00,1.00
5,"Isobaths",Isobath_shell,-7.743640385,108.999037176,0.00,1.00
5,"Isobaths",Isobath_shell,-7.743548712,108.998839216,0.00,1.00
5,"Isobaths",Isobath_shell,-7.743635667,108.99879908,0.00,1.00
5,"Isobaths",Isobath_shell,-7.743601219,108.998732442,0.00,1.00
5,"Isobaths",Isobath_shell,-7.743593598,108.998730511,0.00,1.00
5,"Isobaths",Isobath_shell,-7.743575514,108.998736512,0.00,1.00
5,"Isobaths",Isobath_shell,-7.743521262,108.998786626,0.00,1.00
5,"Isobaths",Isobath_shell,-7.743467009,108.998819058,0.00,1.00
5,"Isobaths",Isobath_shell,-7.743340421,108.998851464,0.00,1.00
5,"Isobaths",Isobath_shell,-7.743231916,108.998865806,0.00,1.00
5,"Isobaths",Isobath_shell,-7.74315958,108.998846315,0.00,1.00
5,"Isobaths",Isobath_shell,-7.743111698,108.998807279,0.00,1.00
5,"Isobaths",Isobath_shell,-7.743071504,108.998752888,0.00,1.00
5,"Isobaths",Isobath_shell,-7.743016535,108.998625974,0.00,1.00
5,"Isobaths",Isobath_shell,-7.74299459,108.998589713,0.00,1.00
5,"Isobaths",Isobath_shell,-7.742855067,108.998426539,0.00,1.00
5,"Isobaths",Isobath_shell,-7.742743646,108.998315196,0.00,1.00
5,"Isobaths",Isobath_shell,-7.742736058,108.998304662,0.00,1.00
5,"Isobaths",Isobath_shell,-7.742736058,108.998383523,0.00,1.00
5,"Isobaths",Isobath_shell,-7.742755445,108.99840541,0.00,1.00
5,"Isobaths",Isobath_shell,-7.743182334,108.999028828,0.00,1.00
5,"Isobaths",Isobath_shell,-7.743282778,108.999226497,0.00,1.00
5,"Isobaths",Isobath_shell,-7.743508941,108.9991467,0.00,1.00
5,"Isobaths",Isobath_shell,-7.743530512,108.999136496,0.00,1.00
6,"Isobaths",Isobath_shell,-7.7440457,108.999478108,0.00,1.00
6,"Isobaths",Isobath_shell,-7.7440457,108.999356477,0.00,1.00
6,"Isobaths",Isobath_shell,-7.744020858,108.999351195,0.00,1.00
6,"Isobaths",Isobath_shell,-7.744009532,108.999316032,0.00,1.00
6,"Isobaths",Isobath_shell,-7.74395528,108.999267794,0.00,1.00
6,"Isobaths",Isobath_shell,-7.743814887,108.998988584,0.00,1.00
6,"Isobaths",Isobath_shell,-7.743774439,108.998936122,0.00,1.00
6,"Isobaths",Isobath_shell,-7.743711351,108.998869018,0.00,1.00
6,"Isobaths",Isobath_shell,-7.743932173,108.999336199,0.00,1.00
6,"Isobaths",Isobath_shell,-7.743915322,108.999350017,0.00,1.00
6,"Isobaths",Isobath_shell,-7.74397009,108.999471191,0.00,1.00
6,"Isobaths",Isobath_shell,-7.743993261,108.999453121,0.00,1.00
6,"Isobaths",Isobath_shell,-7.74400906,108.999483946,0.00,1.00
6,"Isobaths",Isobath_shell,-7.743967984,108.999496701,0.00,1.00
6,"Isobaths",Isobath_shell,-7.743904789,108.99935108,0.00,1.00
6,"Isobaths",Isobath_shell,-7.743808945,108.999399975,0.00,1.00
6,"Isobaths",Isobath_shell,-7.74371626,108.999201207,0.00,1.00
6,"Isobaths",Isobath_shell,-7.743641481,108.999211836,0.00,1.00
6,"Isobaths",Isobath_shell,-7.743550902,108.999222465,0.00,1.00
6,"Isobaths",Isobath_shell,-7.743341308,108.999318129,0.00,1.00
6,"Isobaths",Isobath_shell,-7.743654265,109.000180149,0.00,1.00
6,"Isobaths",Isobath_shell,-7.743833727,109.000180149,0.00,1.00
6,"Isobaths",Isobath_shell,-7.743846775,109.000167067,0.00,1.00
6,"Isobaths",Isobath_shell,-7.743846775,109.000112676,0.00,1.00
6,"Isobaths",Isobath_shell,-7.743864859,109.000094545,0.00,1.00
6,"Isobaths",Isobath_shell,-7.743864859,109.000058284,0.00,1.00
6,"Isobaths",Isobath_shell,-7.743882944,109.000040154,0.00,1.00
6,"Isobaths",Isobath_shell,-7.743882944,108.999985762,0.00,1.00
6,"Isobaths",Isobath_shell,-7.743901028,108.999967632,0.00,1.00
6,"Isobaths",Isobath_shell,-7.743901028,108.999931371,0.00,1.00
6,"Isobaths",Isobath_shell,-7.743919112,108.99991324,0.00,1.00
6,"Isobaths",Isobath_shell,-7.743919112,108.999858849,0.00,1.00
6,"Isobaths",Isobath_shell,-7.743937196,108.999840718,0.00,1.00
6,"Isobaths",Isobath_shell,-7.743937196,108.999804457,0.00,1.00
6,"Isobaths",Isobath_shell,-7.74395528,108.999786327,0.00,1.00
6,"Isobaths",Isobath_shell,-7.74395528,108.999731935,0.00,1.00
6,"Isobaths",Isobath_shell,-7.743973364,108.999713805,0.00,1.00
6,"Isobaths",Isobath_shell,-7.743973364,108.999677544,0.00,1.00
6,"Isobaths",Isobath_shell,-7.743991448,108.999659413,0.00,1.00
6,"Isobaths",Isobath_shell,-7.743991448,108.999605022,0.00,1.00
6,"Isobaths",Isobath_shell,-7.744009532,108.999586891,0.00,1.00
6,"Isobaths",Isobath_shell,-7.744009532,108.99955063,0.00,1.00
6,"Isobaths",Isobath_shell,-7.744027616,108.9995325,0.00,1.00
6,"Isobaths",Isobath_shell,-7.744027616,108.999496239,0.00,1.00
7,"Isobaths",Isobath_shell,-7.746150825,108.993977176,1.00,2.00
7,"Isobaths",Isobath_shell,-7.746150825,108.993783458,1.00,2.00
7,"Isobaths",Isobath_shell,-7.746143455,108.993777515,1.00,2.00
7,"Isobaths",Isobath_shell,-7.745926446,108.99369661,1.00,2.00
7,"Isobaths",Isobath_shell,-7.745872194,108.993658561,1.00,2.00
7,"Isobaths",Isobath_shell,-7.745839206,108.993615995,1.00,2.00
7,"Isobaths",Isobath_shell,-7.745759911,108.993596941,1.00,2.00
7,"Isobaths",Isobath_shell,-7.745703594,108.99358144,1.00,2.00
7,"Isobaths",Isobath_shell,-7.745745884,108.993603824,1.00,2.00
7,"Isobaths",Isobath_shell,-7.745766308,108.993621955,1.00,2.00
7,"Isobaths",Isobath_shell,-7.745788207,108.993658216,1.00,2.00
7,"Isobaths",Isobath_shell,-7.745810696,108.993712607,1.00,2.00
7,"Isobaths",Isobath_shell,-7.745820202,108.993785129,1.00,2.00
7,"Isobaths",Isobath_shell,-7.745833354,108.99380326,1.00,2.00
7,"Isobaths",Isobath_shell,-7.745999144,108.993857651,1.00,2.00
7,"Isobaths",Isobath_shell,-7.746071119,108.993889618,1.00,2.00
7,"Isobaths",Isobath_shell,-7.746129626,108.993948304,1.00,2.00
7,"Isobaths",Isobath_shell,-7.746129626,108.994002695,1.00,2.00
7,"Isobaths",Isobath_shell,-7.746143455,108.994002695,1.00,2.00
7,"Isobaths",Isobath_shell,-7.746143455,108.993984565,1.00,2.00
8,"Isobaths",Isobath_shell,-7.74562831,108.993550178,1.00,2.00
8,"Isobaths",Isobath_shell,-7.74558313,108.99351909,1.00,2.00
8,"Isobaths",Isobath_shell,-7.745512418,108.993486652,1.00,2.00
8,"Isobaths",Isobath_shell,-7.745489539,108.993435855,1.00,2.00
8,"Isobaths",Isobath_shell,-7.745420091,108.993354354,1.00,2.00
8,"Isobaths",Isobath_shell,-7.745365839,108.993320574,1.00,2.00
8,"Isobaths",Isobath_shell,-7.74514883,108.993263294,1.00,2.00
8,"Isobaths",Isobath_shell,-7.745094578,108.993255906,1.00,2.00
8,"Isobaths",Isobath_shell,-7.745040325,108.993267791,1.00,2.00
8,"Isobaths",Isobath_shell,-7.745004157,108.993286472,1.00,2.00
8,"Isobaths",Isobath_shell,-7.744977331,108.993313736,1.00,2.00
8,"Isobaths",Isobath_shell,-7.744936024,108.993386258,1.00,2.00
8,"Isobaths",Isobath_shell,-7.744895653,108.993404001,1.00,2.00
8,"Isobaths",Isobath_shell,-7.744846109,108.993391359,1.00,2.00
8,"Isobaths",Isobath_shell,-7.74484209,108.993399978,1.00,2.00
8,"Isobaths",Isobath_shell,-7.744935893,108.993441498,1.00,2.00
8,"Isobaths",Isobath_shell,-7.744934104,108.993445712,1.00,2.00
8,"Isobaths",Isobath_shell,-7.744954883,108.99344065,1.00,2.00
8,"Isobaths",Isobath_shell,-7.744981311,108.993422519,1.00,2.00
8,"Isobaths",Isobath_shell,-7.745042923,108.993349997,1.00,2.00
8,"Isobaths",Isobath_shell,-7.745076494,108.993332452,1.00,2.00
8,"Isobaths",Isobath_shell,-7.745112662,108.993327147,1.00,2.00
8,"Isobaths",Isobath_shell,-7.745257335,108.993359471,1.00,2.00
8,"Isobaths",Isobath_shell,-7.745329671,108.993382733,1.00,2.00
8,"Isobaths",Isobath_shell,-7.745367738,108.993404389,1.00,2.00
8,"Isobaths",Isobath_shell,-7.745438175,108.993472221,1.00,2.00
8,"Isobaths",Isobath_shell,-7.7454727,108.993495041,1.00,2.00
9,"Isobaths",Isobath_shell,-7.744881427,108.993444593,1.00,2.00
9,"Isobaths",Isobath_shell,-7.74461005,108.993321919,1.00,2.00
9,"Isobaths",Isobath_shell,-7.744610139,108.993321694,1.00,2.00
9,"Isobaths",Isobath_shell,-7.744606307,108.993320226,1.00,2.00
9,"Isobaths",Isobath_shell,-7.744533971,108.993277582,1.00,2.00
9,"Isobaths",Isobath_shell,-7.743991448,108.99289172,1.00,2.00
9,"Isobaths",Isobath_shell,-7.743901028,108.99287101,1.00,2.00
9,"Isobaths",Isobath_shell,-7.743864859,108.992874233,1.00,2.00
9,"Isobaths",Isobath_shell,-7.743846775,108.992860474,1.00,2.00
9,"Isobaths",Isobath_shell,-7.743828691,108.992860474,1.00,2.00
9,"Isobaths",Isobath_shell,-7.743828691,108.992896735,1.00,2.00
9,"Isobaths",Isobath_shell,-7.743846775,108.992896735,1.00,2.00
9,"Isobaths",Isobath_shell,-7.743846775,108.992969257,1.00,2.00
9,"Isobaths",Isobath_shell,-7.743864859,108.992969257,1.00,2.00
9,"Isobaths",Isobath_shell,-7.743864859,108.993005518,1.00,2.00
9,"Isobaths",Isobath_shell,-7.743882944,108.993005518,1.00,2.00
9,"Isobaths",Isobath_shell,-7.743901028,108.993006262,1.00,2.00
9,"Isobaths",Isobath_shell,-7.743903999,108.992987387,1.00,2.00
9,"Isobaths",Isobath_shell,-7.743919112,108.992974531,1.00,2.00
9,"Isobaths",Isobath_shell,-7.744027616,108.993005123,1.00,2.00
9,"Isobaths",Isobath_shell,-7.744552055,108.99337548,1.00,2.00
9,"Isobaths",Isobath_shell,-7.744624391,108.993406267,1.00,2.00
9,"Isobaths",Isobath_shell,-7.744859485,108.993443863,1.00,2.00
10,"Isobaths",Isobath_shell,-7.744081869,108.999151759,1.00,2.00
10,"Isobaths",Isobath_shell,-7.744081869,108.999144684,1.00,2.00
10,"Isobaths",Isobath_shell,-7.7440457,108.999144684,1.00,2.00
10,"Isobaths",Isobath_shell,-7.743976981,108.999079237,1.00,2.00
10,"Isobaths",Isobath_shell,-7.743901028,108.998932813,1.00,2.00
10,"Isobaths",Isobath_shell,-7.743864859,108.998880818,1.00,2.00
10,"Isobaths",Isobath_shell,-7.743738271,108.998783197,1.00,2.00
10,"Isobaths",Isobath_shell,-7.74364785,108.998674203,1.00,2.00
10,"Isobaths",Isobath_shell,-7.743611682,108.998642196,1.00,2.00
10,"Isobaths",Isobath_shell,-7.743599666,108.998639448,1.00,2.00
10,"Isobaths",Isobath_shell,-7.74361515,108.998665491,1.00,2.00
10,"Isobaths",Isobath_shell,-7.743711351,108.998869018,1.00,2.00
10,"Isobaths",Isobath_shell,-7.743774439,108.998936122,1.00,2.00
10,"Isobaths",Isobath_shell,-7.743814887,108.998988584,1.00,2.00
10,"Isobaths",Isobath_shell,-7.74395528,108.999267794,1.00,2.00
10,"Isobaths",Isobath_shell,-7.744009532,108.999316032,1.00,2.00
10,"Isobaths",Isobath_shell,-7.744020858,108.999351195,1.00,2.00
10,"Isobaths",Isobath_shell,-7.7440457,108.999356477,1.00,2.00
10,"Isobaths",Isobath_shell,-7.7440457,108.999333064,1.00,2.00
10,"Isobaths",Isobath_shell,-7.744063784,108.999314934,1.00,2.00
10,"Isobaths",Isobath_shell,-7.744063784,108.99916989,1.00,2.00
11,"Isobaths",Isobath_shell,-7.743601219,108.998732442,1.00,2.00
11,"Isobaths",Isobath_shell,-7.743568807,108.998669742,1.00,2.00
11,"Isobaths",Isobath_shell,-7.743568807,108.998654861,1.00,2.00
11,"Isobaths",Isobath_shell,-7.743569861,108.998652736,1.00,2.00
11,"Isobaths",Isobath_shell,-7.743581102,108.998635203,1.00,2.00
11,"Isobaths",Isobath_shell,-7.743575514,108.998633925,1.00,2.00
11,"Isobaths",Isobath_shell,-7.743539346,108.998643192,1.00,2.00
11,"Isobaths",Isobath_shell,-7.743448925,108.99871926,1.00,2.00
11,"Isobaths",Isobath_shell,-7.743358505,108.998740176,1.00,2.00
11,"Isobaths",Isobath_shell,-7.743268084,108.998737981,1.00,2.00
11,"Isobaths",Isobath_shell,-7.743231916,108.998726061,1.00,2.00
11,"Isobaths",Isobath_shell,-7.743195748,108.998702986,1.00,2.00
11,"Isobaths",Isobath_shell,-7.74315429,108.998644105,1.00,2.00
11,"Isobaths",Isobath_shell,-7.743127717,108.998535322,1.00,2.00
11,"Isobaths",Isobath_shell,-7.743111308,108.998499061,1.00,2.00
11,"Isobaths",Isobath_shell,-7.742944521,108.998335886,1.00,2.00
11,"Isobaths",Isobath_shell,-7.742868097,108.998281495,1.00,2.00
11,"Isobaths",Isobath_shell,-7.742834066,108.998249317,1.00,2.00
11,"Isobaths",Isobath_shell,-7.742802669,108.998190842,1.00,2.00
11,"Isobaths",Isobath_shell,-7.742791018,108.998136451,1.00,2.00
11,"Isobaths",Isobath_shell,-7.742792259,108.99811832,1.00,2.00
11,"Isobaths",Isobath_shell,-7.742777782,108.99810019,1.00,2.00
11,"Isobaths",Isobath_shell,-7.74276173,108.998082059,1.00,2.00
11,"Isobaths",Isobath_shell,-7.74276173,108.998063929,1.00,2.00
11,"Isobaths",Isobath_shell,-7.742743646,108.998082059,1.00,2.00
11,"Isobaths",Isobath_shell,-7.742736058,108.998089667,1.00,2.00
11,"Isobaths",Isobath_shell,-7.742736058,108.998304662,1.00,2.00
11,"Isobaths",Isobath_shell,-7.742743646,108.998315196,1.00,2.00
11,"Isobaths",Isobath_shell,-7.742855067,108.998426539,1.00,2.00
11,"Isobaths",Isobath_shell,-7.74299459,108.998589713,1.00,2.00
11,"Isobaths",Isobath_shell,-7.743016535,108.998625974,1.00,2.00
11,"Isobaths",Isobath_shell,-7.743071504,108.998752888,1.00,2.00
11,"Isobaths",Isobath_shell,-7.743111698,108.998807279,1.00,2.00
11,"Isobaths",Isobath_shell,-7.74315958,108.998846315,1.00,2.00
11,"Isobaths",Isobath_shell,-7.743231916,108.998865806,1.00,2.00
11,"Isobaths",Isobath_shell,-7.743340421,108.998851464,1.00,2.00
11,"Isobaths",Isobath_shell,-7.743467009,108.998819058,1.00,2.00
11,"Isobaths",Isobath_shell,-7.743521262,108.998786626,1.00,2.00
11,"Isobaths",Isobath_shell,-7.743575514,108.998736512,1.00,2.00
11,"Isobaths",Isobath_shell,-7.743593598,108.998730511,1.00,2.00
12,"Isobaths",Isobath_shell,-7.746143455,108.994002695,2.00,3.00
12,"Isobaths",Isobath_shell,-7.746129626,108.994002695,2.00,3.00
12,"Isobaths",Isobath_shell,-7.746129626,108.993948304,2.00,3.00
12,"Isobaths",Isobath_shell,-7.746071119,108.993889618,2.00,3.00
12,"Isobaths",Isobath_shell,-7.745999144,108.993857651,2.00,3.00
12,"Isobaths",Isobath_shell,-7.745833354,108.99380326,2.00,3.00
12,"Isobaths",Isobath_shell,-7.745820202,108.993785129,2.00,3.00
12,"Isobaths",Isobath_shell,-7.745810696,108.993712607,2.00,3.00
12,"Isobaths",Isobath_shell,-7.745788207,108.993658216,2.00,3.00
12,"Isobaths",Isobath_shell,-7.745766308,108.993621955,2.00,3.00
12,"Isobaths",Isobath_shell,-7.745745884,108.993603824,2.00,3.00
12,"Isobaths",Isobath_shell,-7.745703594,108.99358144,2.00,3.00
12,"Isobaths",Isobath_shell,-7.745653843,108.993567747,2.00,3.00
12,"Isobaths",Isobath_shell,-7.74562831,108.993550178,2.00,3.00
12,"Isobaths",Isobath_shell,-7.7454727,108.993495041,2.00,3.00
12,"Isobaths",Isobath_shell,-7.745438175,108.993472221,2.00,3.00
12,"Isobaths",Isobath_shell,-7.745367738,108.993404389,2.00,3.00
